Observation Time (UTC),Penetration (mV/m),Quiet (mV/m),Quiet plus Penetration (mV/m)
2017-08-05 15:30:00,-0.00886234846368788,0.3477769942254937,0.3389146457618058
2017-08-05 15:35:00,-0.0029299905521762764,0.3439634358407243,0.341033445288548
2017-08-05 15:40:00,0.0030788184212949933,0.3400332964827794,0.3431121149040744
2017-08-05 15:45:00,0.008114888634939588,0.3359948283917184,0.344109717026658
2017-08-05 15:50:00,0.008678862304323291,0.3318562838076002,0.3405351461119235
2017-08-05 15:55:00,0.009837447693368164,0.32762591497048316,0.3374633626638513
2017-08-05 16:00:00,0.015789491549571526,0.32331197412042717,0.3391014656699987
2017-08-05 16:05:00,0.01859194256736006,0.31892271349749035,0.3375146560648504
2017-08-05 16:10:00,0.013903707235820257,0.31446638534173216,0.3283700925775524
2017-08-05 16:15:00,0.011956319067700187,0.3099512418932114,0.32190756096091155
2017-08-05 16:20:00,0.01118500013038768,0.3053855353919873,0.316570535522375
2017-08-05 16:25:00,0.004345279759226725,0.30077751807811837,0.3051227978373451
2017-08-05 16:30:00,0.004430780514059364,0.29613544219166393,0.3005662227057233
2017-08-05 16:35:00,0.030584878749015294,0.2914675599726828,0.3220524387216981
2017-08-05 16:40:00,0.051142770924104734,0.2867821236612339,0.33792489458533864
2017-08-05 16:45:00,0.05547325546896325,0.28208738549737633,0.3375606409663396
2017-08-05 16:50:00,0.05914023699660222,0.27739159772116895,0.33653183471777115
2017-08-05 16:55:00,0.03954274168651356,0.27270301257267077,0.3122457542591843
2017-08-05 17:00:00,0.002575185495296671,0.26802988229194086,0.27060506778723753
2017-08-05 17:05:00,-0.011509740062039085,0.2633804591190379,0.2518707190569988
2017-08-05 17:10:00,-0.01203982267238022,0.2587629952940212,0.24672317262164098
2017-08-05 17:15:00,0.0072398404742387325,0.2541857430569496,0.26142558353118833
2017-08-05 17:20:00,0.029489192067725746,0.24965511754130884,0.2791443096090346
2017-08-05 17:25:00,0.0231539056450955,0.24517018545429264,0.26832409109938815
2017-08-05 17:30:00,0.02455122916701526,0.24072817639652122,0.26527940556353646
2017-08-05 17:35:00,0.03972884959875468,0.23632631996861522,0.2760551695673699
2017-08-05 17:40:00,0.05911617941539149,0.23196184577119466,0.29107802518658615
2017-08-05 17:45:00,0.058549190086317524,0.22763198340488044,0.286181173491198
2017-08-05 17:50:00,0.037113129280201794,0.2233339624702927,0.26044709175049446
2017-08-05 17:55:00,0.021751160824300394,0.21906501256805166,0.24081617339235206
2017-08-05 18:00:00,0.02682724066914315,0.21482236329877805,0.2416496039679212
2017-08-05 18:05:00,0.019011362108365366,0.21060324426309218,0.22961460637145756
2017-08-05 18:10:00,0.0013240755892487154,0.20640488506161436,0.20772896065086308
2017-08-05 18:15:00,0.004323461020176644,0.20222451529496513,0.20654797631514177
2017-08-05 18:20:00,0.02269424820870632,0.1980593645637647,0.22075361277247102
2017-08-05 18:25:00,0.022729621861257987,0.19390666246863358,0.21663628432989157
2017-08-05 18:30:00,-0.0018233307170623756,0.18976363861019221,0.18794030789312985
2017-08-05 18:35:00,-0.042971020253661174,0.18562752258906096,0.14265650233539978
2017-08-05 18:40:00,-0.07810139620127785,0.1814955440058602,0.10339414780458236
2017-08-05 18:45:00,-0.10279067514340853,0.17736493246121032,0.07457425731780179
2017-08-05 18:50:00,-0.1074758327136272,0.17323291755573175,0.06575708484210455
2017-08-05 18:55:00,-0.082063993565815,0.169096728890045,0.08703273532423002
2017-08-05 19:00:00,-0.04006053751141543,0.16495359606477036,0.12489305855335493
2017-08-05 19:05:00,-0.002229487633923889,0.16080074868052815,0.15857126104660427
2017-08-05 19:10:00,0.011217780570547215,0.15663541633793898,0.16785319690848619
2017-08-05 19:15:00,-0.017501616790198928,0.15245482863762308,0.13495321184742415
2017-08-05 19:20:00,-0.041810221562540655,0.14825621518020096,0.1064459936176603
2017-08-05 19:25:00,-0.04648997565017537,0.1440368055662931,0.09754682991611774
2017-08-05 19:30:00,-0.05292329964128905,0.13979382939651971,0.08687052975523066
2017-08-05 19:35:00,-0.05300926346261026,0.13552451627150122,0.08251525280889097
2017-08-05 19:40:00,-0.05495239387425009,0.13122609579185812,0.07627370191760803
2017-08-05 19:45:00,-0.056201374439106944,0.1268957975582108,0.07069442311910384
2017-08-05 19:50:00,-0.0518869796207204,0.12253085117117964,0.07064387155045923
2017-08-05 19:55:00,-0.03757395692491488,0.11812848623138503,0.08055452930647014
2017-08-05 20:00:00,-0.028545219725843476,0.11368593233944735,0.08514071261360387
2017-08-05 20:05:00,-0.023614639279897206,0.109200419095987,0.0855857798160898
2017-08-05 20:10:00,-0.02612337795945741,0.10466917610162446,0.07854579814216706
2017-08-05 20:15:00,-0.035776436975558955,0.10008943295698,0.06431299598142104
2017-08-05 20:20:00,-0.03871006159421177,0.09545841926267422,0.05674835766846245
2017-08-05 20:25:00,-0.003001194194346975,0.09077336461932735,0.08777217042498037
2017-08-05 20:30:00,0.053116632018107575,0.08603149862755985,0.13914813064566742
2017-08-05 20:35:00,0.04709875577773183,0.08119508455986948,0.12829384033760133
2017-08-05 20:40:00,0.02131542343892836,0.0760865203762614,0.09740194381518977
2017-08-05 20:45:00,0.042992068543327246,0.07049323770861736,0.11348530625194461
2017-08-05 20:50:00,0.07250906942684102,0.06420266818881905,0.13671173761566008
2017-08-05 20:55:00,0.07240281983108535,0.0570022434487481,0.12940506327983345
2017-08-05 21:00:00,0.047702605805911194,0.048679395120286274,0.09638200092619748
2017-08-05 21:05:00,0.0508696337732374,0.03902155483531515,0.08989118860855255
2017-08-05 21:10:00,0.05254322471345958,0.02781615422571654,0.08035937893917612
2017-08-05 21:15:00,0.015957389012348017,0.014850624923372016,0.03080801393572003
2017-08-05 21:20:00,-0.029980736793753474,0.000010464771881015102,-0.029970272021872458
2017-08-05 21:25:00,-0.058953907069278035,-0.016426563538281737,-0.07538047060755977
2017-08-05 21:30:00,-0.06971252910828149,-0.03408463110492115,-0.10379716021320265
2017-08-05 21:35:00,-0.06372202922594776,-0.05258790902584221,-0.11630993825178998
2017-08-05 21:40:00,-0.03600825766596395,-0.07156056839885,-0.10756882606481395
2017-08-05 21:45:00,0.021419023581783363,-0.09062678032174944,-0.06920775673996607
2017-08-05 21:50:00,0.07280593131440113,-0.10941071589234552,-0.03660478457794439
2017-08-05 21:55:00,0.08829792463842914,-0.12753654620844318,-0.03923862157001404
2017-08-05 22:00:00,0.08228840081470122,-0.14462844236784755,-0.06234004155314633
2017-08-05 22:05:00,0.06971020000384098,-0.16038438525413928,-0.0906741852502983
2017-08-05 22:10:00,0.05086307733247111,-0.17479759489400662,-0.1239345175615355
2017-08-05 22:15:00,0.03329577429999239,-0.18793510109991546,-0.15463932679992307
2017-08-05 22:20:00,0.04037326548347609,-0.19986393368433159,-0.1594906682008555
2017-08-05 22:25:00,0.05097159058105169,-0.21065112245972095,-0.15967953187866926
2017-08-05 22:30:00,0.053417572537973544,-0.2203636972385495,-0.16694612470057596
2017-08-05 22:35:00,0.0539113058684227,-0.229068687833283,-0.1751573819648603
2017-08-05 22:40:00,0.04806062080516113,-0.2368331240563876,-0.18877250325122646
2017-08-05 22:45:00,0.03535346863479717,-0.2437240357203289,-0.20837056708553175
2017-08-05 22:50:00,0.011663579585813669,-0.24980845263757304,-0.23814487305175935
2017-08-05 22:55:00,-0.006155835842069942,-0.2551534046205857,-0.2613092404626557
2017-08-05 23:00:00,-0.007596657494773382,-0.2598259214818329,-0.2674225789766063
2017-08-05 23:05:00,-0.00943653223691808,-0.2638890408426758,-0.2733255730795939
2017-08-05 23:10:00,-0.01942605500153733,-0.26738983156005397,-0.2868158865615913
2017-08-05 23:15:00,-0.02848129127634244,-0.27037137029980335,-0.29885266157614576
2017-08-05 23:20:00,-0.030546924600197516,-0.27287673372775856,-0.3034236583279561
2017-08-05 23:25:00,-0.027410324407954538,-0.2749489985097552,-0.3023593229177097
2017-08-05 23:30:00,-0.02227498600726132,-0.2766312413116282,-0.2989062273188895
2017-08-05 23:35:00,-0.016414515054185844,-0.27796653879921274,-0.2943810538533986
2017-08-05 23:40:00,-0.010226558853510476,-0.278997967638344,-0.2892245264918545
2017-08-05 23:45:00,-0.0046585573246308645,-0.27976860449485724,-0.28442716181948813
2017-08-05 23:50:00,-0.0004181804827870494,-0.2803215260345875,-0.2807397065173745
2017-08-05 23:55:00,0.0023906627497045337,-0.28069980892337,-0.2783091461736655


