Observation Time (UTC),Penetration (mV/m),Quiet (mV/m),Quiet plus Penetration (mV/m)
2017-08-30 15:20:00,0.003183352831222923,0.3577330500225221,0.360916402853745
2017-08-30 15:25:00,0.0015632605791504166,0.35228003502034666,0.35384329559949707
2017-08-30 15:30:00,0.0008116779428207384,0.3466603016090401,0.3474719795518608
2017-08-30 15:35:00,0.0021722993390531297,0.3408898713057186,0.3430621706447717
2017-08-30 15:40:00,-0.0001955294742149987,0.3349847744849044,0.3347892450106894
2017-08-30 15:45:00,-0.006282165751108143,0.32896105037852535,0.32267888462741723
2017-08-30 15:50:00,-0.011546373015700362,0.32283474707591403,0.31128837406021365
2017-08-30 15:55:00,-0.012722070623681333,0.3166219215238087,0.30389985090012733
2017-08-30 16:00:00,-0.011493906837842224,0.3103386395263534,0.29884473268851114
2017-08-30 16:05:00,-0.008278764438927345,0.3040009757450962,0.2957222113061689
2017-08-30 16:10:00,-0.003932300159197822,0.2976250136989919,0.2936927135397941
2017-08-30 16:15:00,-0.0015677982077321683,0.2912268457644005,0.2896590475566683
2017-08-30 16:20:00,0.0009523376879065842,0.2848225731750865,0.2857749108629931
2017-08-30 16:25:00,0.004382729672958384,0.27842830602222035,0.28281103569517874
2017-08-30 16:30:00,0.0077662205891709905,0.2720601632543776,0.2798263838435486
2017-08-30 16:35:00,0.00919913020537604,0.26573427267753974,0.2749334028829158
2017-08-30 16:40:00,0.008502995843719666,0.25946677095509263,0.2679697667988123
2017-08-30 16:45:00,0.007294320461729284,0.2532738036078285,0.26056812406955776
2017-08-30 16:50:00,0.00615804453401304,0.24717152501394424,0.25332956954795727
2017-08-30 16:55:00,0.0065995750615863566,0.24117609840904244,0.2477756734706288
2017-08-30 17:00:00,0.007397070177072781,0.2353036958861308,0.24270076606320357
2017-08-30 17:05:00,0.007289948648251039,0.22957049839562235,0.23686044704387338
2017-08-30 17:10:00,0.006231123594510621,0.22399269574533606,0.23022381933984667
2017-08-30 17:15:00,0.004988747643560617,0.21858648660049537,0.22357523424405598
2017-08-30 17:20:00,0.004503397787034118,0.2133641554317068,0.21786755321874093
2017-08-30 17:25:00,0.003444856252593153,0.20832229850454823,0.2117671547571414
2017-08-30 17:30:00,0.0013821955255286604,0.20345358454053983,0.20483578006606848
2017-08-30 17:35:00,0.00046997009847509386,0.19875067655558162,0.19922064665405673
2017-08-30 17:40:00,0.0010706961056339938,0.19420623185995392,0.1952769279655879
2017-08-30 17:45:00,0.0018821203928635656,0.1898129020583169,0.19169502245118047
2017-08-30 17:50:00,0.002465014700598228,0.1855633330497103,0.18802834775030852
2017-08-30 17:55:00,0.0012641331689129242,0.1814501650275541,0.182714298196467
2017-08-30 18:00:00,-0.0006152242786268887,0.17746603247964804,0.17685080820102114
2017-08-30 18:05:00,-0.004070116727266937,0.17360356418817216,0.16953344746090523
2017-08-30 18:10:00,-0.012461991823680504,0.16985538322968594,0.15739339140600545
2017-08-30 18:15:00,-0.016984462574160492,0.16621410697512914,0.14922964440096864
2017-08-30 18:20:00,-0.010114149097708063,0.1626723470898211,0.15255819799211304
2017-08-30 18:25:00,-0.006298246655489846,0.1592227095334618,0.15292446287797196
2017-08-30 18:30:00,-0.015040843942015837,0.15585779456013035,0.14081695061811453
2017-08-30 18:35:00,-0.022034778675306305,0.1525701967182862,0.13053541804297988
2017-08-30 18:40:00,-0.014199903656989442,0.14935250485076854,0.1351526011937791
2017-08-30 18:45:00,-0.0037031909360321397,0.14619730209479673,0.1424941111587646
2017-08-30 18:50:00,-0.0008181470821940308,0.14309716588197002,0.142279018799776
2017-08-30 18:55:00,0.0020433112663172746,0.1400446679382674,0.14208797920458466
2017-08-30 19:00:00,0.003866514422602755,0.13703237428404805,0.1408988887066508
2017-08-30 19:05:00,0.005781912367712488,0.13405284523405075,0.13983475760176325
2017-08-30 19:10:00,0.006952253434430079,0.1310986353973946,0.13805088883182468
2017-08-30 19:15:00,0.007392240057903034,0.1281622936775784,0.13555453373548143
2017-08-30 19:20:00,0.003150533180141851,0.12523636327248086,0.12838689645262272
2017-08-30 19:25:00,-0.003904584441576904,0.12231338167436083,0.11840879723278393
2017-08-30 19:30:00,-0.012615368629048586,0.11938588066985682,0.10677051204080823
2017-08-30 19:35:00,-0.017994533270595085,0.11644638633998755,0.09845185306939247
2017-08-30 19:40:00,-0.018090688997490858,0.11348741906015147,0.09539673006266061
2017-08-30 19:45:00,-0.013954412124012282,0.11050149350012689,0.0965470813761146
2017-08-30 19:50:00,-0.005304138754363239,0.10748111862407242,0.10217697986970918
2017-08-30 19:55:00,0.005747425671931862,0.10441879769052627,0.11016622336245813
2017-08-30 20:00:00,0.009022189456219175,0.10130702825240666,0.11032921770862583
2017-08-30 20:05:00,-0.003729277056912671,0.09813830215701179,0.09440902510009912
2017-08-30 20:10:00,-0.022557176379236432,0.09490510554601977,0.07234792916678334
2017-08-30 20:15:00,-0.0340681287580611,0.09159991885548877,0.05753179009742766
2017-08-30 20:20:00,-0.03933990328265674,0.08821521681585663,0.04887531353319989
2017-08-30 20:25:00,-0.03961204519931488,0.08474346845194135,0.045131423252626465
2017-08-30 20:30:00,-0.03623633095052519,0.08117713708294069,0.0449408061324155
2017-08-30 20:35:00,-0.030877576648997315,0.07751828870896697,0.046640712059969655
2017-08-30 20:40:00,-0.026659982566751277,0.07380751652160047,0.0471475339548492
2017-08-30 20:45:00,-0.018643040046631382,0.07009528960844787,0.05145224956181649
2017-08-30 20:50:00,-0.007046508125090896,0.06643236940434527,0.059385861279254375
2017-08-30 20:55:00,-0.000503491814608575,0.06286980969135803,0.06236631787674945
2017-08-30 21:00:00,0.00039901163333902164,0.05945895659878084,0.05985796823211986
2017-08-30 21:05:00,-0.000028748808456212193,0.0562514486031375,0.05622269979468129
2017-08-30 21:10:00,0.0006370680227659966,0.053299216528181315,0.05393628455094731
2017-08-30 21:15:00,0.003361159419628747,0.050654483544894824,0.05401564296452357
2017-08-30 21:20:00,0.005082411156047029,0.048307525958083734,0.053389937114130766
2017-08-30 21:25:00,0.0011290028681891664,0.045999604750565894,0.04712860761875506
2017-08-30 21:30:00,-0.006520712504242114,0.043409069296108584,0.03688835679186647
2017-08-30 21:35:00,-0.012320112835882791,0.04021350886893821,0.027893396033055417
2017-08-30 21:40:00,-0.014734961562786605,0.0360897526437406,0.02135479108095399
2017-08-30 21:45:00,-0.013310028110428387,0.030713869695661023,0.017403841585232636
2017-08-30 21:50:00,-0.008537274866453734,0.023761169000304068,0.015223894133850334
2017-08-30 21:55:00,-0.0035663625832143904,0.014906199433733518,0.011339836850519128
2017-08-30 22:00:00,-0.0012880233878294076,0.0038227497724728247,0.002534726384643417
2017-08-30 22:05:00,-0.0008384533734135042,-0.009701783287607587,-0.010540236661021092
2017-08-30 22:10:00,-0.0013760683554679012,-0.025422879985650963,-0.026798948341118865
2017-08-30 22:15:00,-0.0023527392583096445,-0.042981282146782464,-0.04533402140509211
2017-08-30 22:20:00,-0.003004221028224706,-0.0620172584287587,-0.0650214794569834
2017-08-30 22:25:00,-0.003063123293048033,-0.08217060432196668,-0.08523372761501471
2017-08-30 22:30:00,-0.002679402314890806,-0.10308064214942461,-0.10576004446431542
2017-08-30 22:35:00,-0.001194816535592171,-0.12438622106678128,-0.12558103760237346
2017-08-30 22:40:00,0.0006601944751299164,-0.14572571706231652,-0.1450655225871866
2017-08-30 22:45:00,0.0018543858321404697,-0.1667370329569408,-0.16488264712480033
2017-08-30 22:50:00,0.002218097810289366,-0.1870575984041956,-0.18483950059390625
2017-08-30 22:55:00,0.0021156501536592877,-0.20632436989025332,-0.20420871973659405
2017-08-30 23:00:00,0.001690776119975206,-0.22417383073391697,-0.22248305461394177
2017-08-30 23:05:00,0.0008349694806397473,-0.24032074575939583,-0.23948577627875609
2017-08-30 23:10:00,0.000013454409220595619,-0.25479461154145516,-0.2547811571322346
2017-08-30 23:15:00,-0.00019175906285711646,-0.2677037182840226,-0.26789547734687974
2017-08-30 23:20:00,0.000011906802066770216,-0.27915644170411585,-0.2791445349020491
2017-08-30 23:25:00,-0.00038257049669327905,-0.2892612430318418,-0.2896438135285351
2017-08-30 23:30:00,-0.000689233090440148,-0.2981266690103979,-0.2988159021008381
2017-08-30 23:35:00,-0.0006415141937055999,-0.3058613518960705,-0.3065028660897761
2017-08-30 23:40:00,-0.0005900164381964889,-0.3125740094582368,-0.31316402589643333
2017-08-30 23:45:00,-0.00043592639669367644,-0.3183734449793626,-0.31880937137605625
2017-08-30 23:50:00,-0.00006643879259085971,-0.32336854725500475,-0.32343498604759563
2017-08-30 23:55:00,0.0005691485890577054,-0.32766829059380864,-0.32709914200475093

